 0.6025750130397782, 3.733282883477173e-06
 0.6027403875253395, 3.6869110214187954e-06
 0.6029057620109008, 3.5760616880708085e-06
 0.6030711364964622, 3.4151622672435024e-06
 0.6032365109820235, 3.2243284981544717e-06
 0.6034018854675849, 3.028729039391726e-06
 0.6035672599531462, 2.857575721176125e-06
 0.6037326344387075, 2.742768811640052e-06
 0.6038980089242688, 2.717251480759385e-06
 0.6040633834098301, 2.8131513603368893e-06
 0.6042287578953914, 3.059808035582867e-06
 0.6043941323809527, 3.481801856337232e-06
 0.604559506866514, 4.097110151911887e-06
 0.6047248813520754, 4.915520542890074e-06
 0.6048902558376367, 5.937426681118582e-06
 0.605055630323198, 7.153118963766448e-06
 0.6052210048087593, 8.542661609377519e-06
 0.6053863792943207, 1.007641854850998e-05
 0.605551753779882, 1.1716255019685258e-05
 0.6057171282654433, 1.3417401254779561e-05
 0.6058825027510046, 1.5130921338803033e-05
 0.606047877236566, 1.6806686762583584e-05
 0.6062132517221273, 1.839671312168491e-05
 0.6063786262076886, 1.9858682705874044e-05
 0.6065440006932499, 2.115944813481678e-05
 0.6067093751788112, 2.2278295214412505e-05
 0.6068747496643725, 2.3209738840042255e-05
 0.6070401241499338, 2.396563544971894e-05
 0.6072054986354951, 2.4576419845793476e-05
 0.6073708731210565, 2.5091312886523047e-05
 0.6075362476066178, 2.5577398380968143e-05
 0.6077016220921792, 2.6117530336419234e-05
 0.6078669965777405, 2.6807102449000742e-05
 0.6080323710633018, 2.7749786566460786e-05
 0.6081977455488631, 2.905242136688552e-05
 0.6083631200344244, 3.0819301910142974e-05
 0.6085284945199857, 3.3146180171011354e-05
 0.608693869005547, 3.611433151869711e-05
 0.6088592434911083, 3.978506827239302e-05
 0.6090246179766696, 4.419508569050014e-05
 0.609189992462231, 4.935300592485864e-05
 0.6093553669477924, 5.523744083193651e-05
 0.6095207414333537, 6.179682584170613e-05
 0.609686115918915, 6.89511867018077e-05
 0.6098514904044763, 7.659589277793317e-05
 0.6100168648900376, 8.46073300974e-05
 0.6101822393755989, 9.285030109928466e-05
 0.6103476138611602, 0.00010118683363783104
 0.6105129883467215, 0.00010948596721378348
 0.6106783628322828, 0.00011763398774675047
 0.6108437373178441, 0.0001255445110312568
 0.6110091118034054, 0.0001331677759138531
 0.6111744862889669, 0.00014049850625199028
 0.6113398607745282, 0.00014758173898044667
 0.6115052352600895, 0.0001545160949229457
 0.6116706097456508, 0.0001614540876087339
 0.6118359842312121, 0.0001685992189185536
 0.6120013587167734, 0.0001761997919604628
 0.6121667332023347, 0.00018453957191083776
 0.612332107687896, 0.00019392563348164516
 0.6124974821734573, 0.0002046739366684249
 0.6126628566590187, 0.00021709335730781557
 0.61282823114458, 0.00023146905266443877
