 0.6025750130397782, 0.00025345418224482005
 0.6027403875253395, 0.0002229140019860315
 0.6029057620109008, 0.00020883627584397326
 0.6030711364964622, 0.00022165328231163887
 0.6032365109820235, 0.00026682099564795695
 0.6034018854675849, 0.0003431264165134662
 0.6035672599531462, 0.0004424306051871239
 0.6037326344387075, 0.0005510348439808652
 0.6038980089242688, 0.0006524881683812217
 0.6040633834098301, 0.0007312962335652797
 0.6042287578953914, 0.0007767303111166875
 0.6043941323809527, 0.0007858416864740892
 0.604559506866514, 0.000764897594241548
 0.6047248813520754, 0.0007287613622611821
 0.6048902558376367, 0.0006981856219076617
 0.605055630323198, 0.0006954792690192338
 0.6052210048087593, 0.0007394334549903932
 0.6053863792943207, 0.0008406427727775992
 0.605551753779882, 0.0009983607594971492
 0.6057171282654433, 0.0011997622701135444
 0.6058825027510046, 0.001421989759156916
 0.606047877236566, 0.0016367343359714652
 0.6062132517221273, 0.0018164831068622602
 0.6063786262076886, 0.0019410990358159344
 0.6065440006932499, 0.0020032112229814345
 0.6067093751788112, 0.002011049455484956
 0.6068747496643725, 0.001987848401404058
 0.6070401241499338, 0.001967684966305484
 0.6072054986354951, 0.0019884425544824383
 0.6073708731210565, 0.0020833294152324527
 0.6075362476066178, 0.0022728337445052232
 0.6077016220921792, 0.002559045827750306
 0.6078669965777405, 0.002923873435083841
 0.6080323710633018, 0.0033318804432855556
 0.6081977455488631, 0.0037374472359729227
 0.6083631200344244, 0.00409490978869392
 0.6085284945199857, 0.004369527549357467
 0.608693869005547, 0.004546767048412211
 0.6088592434911083, 0.0046375888801430155
 0.6090246179766696, 0.004678186720485405
 0.609189992462231, 0.004723812246495674
 0.6093553669477924, 0.004837682429835743
 0.6095207414333537, 0.005077198102581784
 0.609686115918915, 0.005480504532830799
 0.6098514904044763, 0.006056574268890896
 0.6100168648900376, 0.0067814049820555155
 0.6101822393755989, 0.007601683087805849
 0.6103476138611602, 0.00844561065488274
 0.6105129883467215, 0.00923888678929291
 0.6106783628322828, 0.009922472858747675
 0.6108437373178441, 0.01046809963799613
 0.6110091118034054, 0.010887702852636745
 0.6111744862889669, 0.011234114554047688
