 0.6115052352600895, 0.00012249196390134325
 0.6116706097456508, 0.00013264663184538823
 0.6118359842312121, 0.00014357128109920692
 0.6120013587167734, 0.00015531653895537004
 0.6121667332023347, 0.00016793567190715274
 0.612332107687896, 0.0001814846724509265
 0.6124974821734573, 0.00019602234700127202
 0.6126628566590187, 0.00021161040527757174
 0.61282823114458, 0.00022831355159547997
 0.6129936056301414, 0.0002461995785715142
 0.6131589801157027, 0.00026533946382152526
 0.613324354601264, 0.00028580747030391507
 0.6134897290868253, 0.00030768125102110014
 0.6136551035723866, 0.0003310419588503002
 0.6138204780579479, 0.00035597436232107256
 0.6139858525435092, 0.0003825669681931229
 0.6141512270290705, 0.0004109121517096149
 0.6143166015146319, 0.00044110629540907863
 0.6144819760001932, 0.0004732499373679709
 0.6146473504857545, 0.0005074479297180263
 0.6148127249713158, 0.0005438096082335627
 0.6149780994568772, 0.0005824489737135796
 0.6151434739424385, 0.0006234848857919134
 0.6153088484279998, 0.0006670412696942122
 0.6154742229135611, 0.0007132473363225646
 0.6156395973991224, 0.0007622378158897028
 0.6158049718846837, 0.0008141532051430622
 0.6159703463702451, 0.0008691400280174484
 0.6161357208558064, 0.0009273511093340769
 0.6163010953413677, 0.0009889458609272552
 0.616466469826929, 0.001054090579328499
 0.6166318443124903, 0.0011229587538759333
 0.6167972187980517, 0.001195731383847739
 0.616962593283613, 0.0012725973029460583
 0.6171279677691743, 0.0013537535091856486
 0.6172933422547356, 0.0014394054979768593
 0.617458716740297, 0.001529767595936146
 0.6176240912258583, 0.001625063292719143
 0.6177894657114196, 0.0017255255679523526
 0.6179548401969809, 0.0018313972101470105
 0.6181202146825422, 0.0019429311243191914
 0.6182855891681035, 0.0020603906249134557
 0.6184509636536648, 0.0021840497105458955
 0.6186163381392261, 0.0023141933170428017
 0.6187817126247875, 0.0024511175452618167
 0.6189470871103488, 0.0025951298602459936
 0.6191124615959102, 0.002746549258377481
 0.6192778360814715, 0.002905706399372302
 0.6194432105670328, 0.0030729437001871503
 0.6196085850525941, 0.0032486153881981557
 0.6197739595381554, 0.0034330875113539705
 0.6199393340237167, 0.0036267379034026796
 0.620104708509278, 0.0038299561027384564
 0.6202700829948393, 0.004043143223908336
 0.6204354574804006, 0.004266711781349209
 0.6206008319659619, 0.004501085465494715
 0.6207662064515234, 0.004746698871982591
 0.6209315809370847, 0.005003997185301859
 0.621096955422646, 0.005273435818842227
 0.6212623299082073, 0.005555480013915597
 0.6214277043937686, 0.00585060440093324
 0.6215930788793299, 0.006159292526493002
 0.6217584533648912, 0.006482036350681578
 0.6219238278504525, 0.006819335719392156
 0.6220892023360138, 0.007171697816897576
 0.6222545768215751, 0.007539636604293683
 0.6224199513071365, 0.007923672249713836
 0.6225853257926979, 0.008324330556424448
 0.6227507002782592, 0.008742142395010309
 0.6229160747638205, 0.009177643145866922
 0.6230814492493818, 0.00963137215809302
 0.6232468237349431, 0.010103872230660872
 0.6234121982205044, 0.010595689121386406
 0.6235775727060657, 0.011107371088761558
 0.623742947191627, 0.011639468471118287
 0.6239083216771883, 0.012192533306899447
 0.6240736961627497, 0.01276711899899564
 0.624239070648311, 0.013363780025193256
 0.6244044451338723, 0.013983071695773914
 0.6245698196194337, 0.014625549958209418
 0.624735194104995, 0.015291771247740948
 0.6249005685905563, 0.015982292381429272
 0.6250659430761176, 0.016697670491997656
 0.6252313175616789, 0.017438462996547555
 0.6253966920472402, 0.01820522759395474
 0.6255620665328016, 0.01899852228353017
 0.6257274410183629, 0.019818905396331445
 0.6258928155039242, 0.020666935629402354
 0.6260581899894855, 0.021543172072184306
 0.6262235644750468, 0.022448174213425806
 0.6263889389606081, 0.02338250191614051
 0.6265543134461695, 0.0243467153475232
 0.6267196879317308, 0.02534137485027604
 0.6268850624172921, 0.02636704074153936
 0.6270504369028534, 0.027424273025519263
 0.6272158113884148, 0.02851363100607474
 0.6273811858739761, 0.029635672785872154
 0.6275465603595374, 0.03079095463930514
 0.6277119348450987, 0.03198003024720345
 0.62787730933066, 0.03320344978238328
 0.6280426838162213, 0.03446175883637129
 0.6282080583017826, 0.03575549717910838
 0.628373432787344, 0.0370851973451156
 0.6285388072729053, 0.03845138304148144
 0.6287041817584667, 0.03985456737504596
 0.628869556244028, 0.04129525089834566
 0.6290349307295893, 0.042773919476157954
 0.6292003052151506, 0.044291041976879525
 0.6293656797007119, 0.04584706779539771
 0.6295310541862732, 0.04744242421657688
 0.6296964286718345, 0.049077513630946895
 0.6298618031573958, 0.05075271061656651
 0.6300271776429571, 0.05246835890338035
 0.6301925521285184, 0.05422476823859806
 0.6303579266140799, 0.0560222111736796
 0.6305233010996412, 0.05786091979538782
 0.6306886755852025, 0.05974108242506315
 0.6308540500707638, 0.0616628403116364
 0.6310194245563251, 0.06362628434511627
 0.6311847990418864, 0.06563145181808207
 0.6313501735274477, 0.06767832326330629
 0.631515548013009, 0.06976681939581197
 0.6316809224985703, 0.0718967981875756
 0.6318462969841316, 0.0740680521026247
 0.632011671469693, 0.07628030551945465
 0.6321770459552543, 0.07853321236657781
 0.6323424204408157, 0.08082635399553453
 0.632507794926377, 0.083159237313906
 0.6326731694119383, 0.08553129319883818
 0.6328385438974996, 0.08794187520916966
 0.6330039183830609, 0.09039025861175976
 0.6331692928686222, 0.0928756397347534
 0.6333346673541835, 0.095397135657603
 0.6335000418397448, 0.09795378424455227
 0.6336654163253062, 0.10054454452511463
 0.6338307908108675, 0.1031682974218247
 0.6339961652964288, 0.10582384682234362
 0.6341615397819902, 0.10850992098974083
 0.6343269142675515, 0.11122517430169823
 0.6344922887531128, 0.11396818930639938
 0.6346576632386741, 0.11673747907996929
 0.6348230377242354, 0.11953148986778457
 0.6349884122097967, 0.12234860398951947
 0.635153786695358, 0.12518714298571565
 0.6353191611809194, 0.12804537098178986
 0.6354845356664807, 0.1309214982439145
 0.635649910152042, 0.1338136849000097
 0.6358152846376033, 0.13672004479824235
 0.6359806591231647, 0.139638649474965
 0.636146033608726, 0.14256753220383467
 0.6363114080942873, 0.14550469209815117
 0.6364767825798486, 0.1484480982388793
 0.6366421570654099, 0.1513956938017864
 0.6368075315509713, 0.1543454001582023
 0.6369729060365326, 0.15729512092540626
 0.6371382805220939, 0.16024274594424257
 0.6373036550076552, 0.1631861551635161
 0.6374690294932165, 0.16612322241273092
 0.6376344039787778, 0.1690518190469423
 0.6377997784643391, 0.17196981744978432
 0.6379651529499004, 0.17487509438307047
 0.6381305274354618, 0.17776553417374952
 0.6382959019210231, 0.18063903173130474
 0.6384612764065845, 0.18349349539104515
 0.6386266508921458, 0.18632684958082682
 0.6387920253777071, 0.18913703731089465
 0.6389573998632684, 0.19192202248843754
 0.6391227743488297, 0.19467979206012798
 0.639288148834391, 0.19740835798752743
 0.6394535233199523, 0.20010575906151584
 0.6396188978055136, 0.20277006256302565
 0.6397842722910749, 0.20539936577821044
 0.6399496467766363, 0.20799179737683865
 0.6401150212621977, 0.21054551866308494
 0.640280395747759, 0.21305872470814935
 0.6404457702333203, 0.2155296453740413
 0.6406111447188816, 0.2179565462377661
 0.6407765192044429, 0.220337729424741
 0.6409418936900042, 0.22267153435984344
 0.6411072681755655, 0.22495633844382157
 0.6412726426611268, 0.22719055766220486
 0.6414380171466881, 0.22937264713308805
 0.6416033916322494, 0.23150110159942816
 0.6417687661178109, 0.23357445587078024
 0.6419341406033722, 0.23559128521868156
 0.6420995150889335, 0.23755020572933114
 0.6422648895744948, 0.23944987461660433
 0.6424302640600561, 0.24128899049809638
 0.6425956385456174, 0.24306629363656973
 0.6427610130311787, 0.24478056614904053
 0.64292638751674, 0.24643063218574762
 0.6430917620023013, 0.24801535808142447
 0.6432571364878626, 0.24953365248156967
 0.643422510973424, 0.2509844664469063
 0.6435878854589853, 0.2523667935397899
 0.6437532599445467, 0.2536796698970295
 0.643918634430108, 0.25492217429437813
 0.6440840089156693, 0.25609342820883313
 0.6442493834012306, 0.25719259588575094
 0.6444147578867919, 0.2582188844187201
 0.6445801323723532, 0.2591715438509947
 0.6447455068579145, 0.2600498673081051
 0.6449108813434759, 0.26085319117196504
 0.6450762558290372, 0.26158089530738515
 0.6452416303145985, 0.26223240335225606
 0.6454070048001598, 0.2628071830829093
 0.6455723792857211, 0.2633047468660636
 0.6457377537712825, 0.26372465220849794
 0.6459031282568438, 0.26406650241496665
 0.6460685027424051, 0.2643299473640062
 0.6462338772279664, 0.26451468441005416
 0.6463992517135277, 0.2646204594188113
 0.646564626199089, 0.26464706794093174
 0.6467300006846504, 0.2645943565270121
 0.6468953751702117, 0.26446222418444365
 0.647060749655773, 0.26425062397402366
 0.6472261241413343, 0.2639595647413433
 0.6473914986268956, 0.26358911297488796
 0.647556873112457, 0.26313939477958664
 0.6477222475980183, 0.26261059795122854
 0.6478876220835796, 0.26200297413383145
 0.648052996569141, 0.26131684103874614
 0.6482183710547023, 0.2605525847010302
 0.6483837455402636, 0.2597106617455627
 0.6485491200258249, 0.2587916016324989
 0.6487144945113862, 0.2577960088490906
 0.6488798689969475, 0.2567245650126255
 0.6490452434825088, 0.25557803084742714
 0.6492106179680701, 0.25435724799743964
 0.6493759924536315, 0.25306314063502694
 0.6495413669391928, 0.2516967168263098
 0.6497067414247542, 0.2502590696135427
 0.6498721159103155, 0.2487513777759404
 0.6500374903958768, 0.24717490623177996
 0.6502028648814381, 0.24553100604674122
 0.6503682393669994, 0.24382111401616746
 0.6505336138525607, 0.24204675179227014
 0.650698988338122, 0.2402095245312611
 0.6508643628236833, 0.23831111903986862
 0.6510297373092446, 0.2363533014057188
 0.6511951117948059, 0.2343379141015287
 0.6513604862803672, 0.23226687255888512
 0.6515258607659287, 0.23014216121360812
 0.65169123525149, 0.22796582903106866
 0.6518566097370513, 0.22573998452638291
 0.6520219842226126, 0.22346679030109184
 0.6521873587081739, 0.22114845712443693
 0.6523527331937352, 0.2187872375938518
 0.6525181076792965, 0.21638541941548162
 0.6526834821648578, 0.2139453183514301
 0.6528488566504191, 0.21146927088590609
 0.6530142311359804, 0.2089596266673729
 0.6531796056215418, 0.20641874078815586
 0.6533449801071032, 0.2038489659666508
 0.6535103545926645, 0.20125264470012727
 0.6536757290782258, 0.19863210145834764
 0.6538411035637871, 0.19598963498934235
 0.6540064780493484, 0.19332751080917573
 0.6541718525349097, 0.19064795394689352
 0.654337227020471, 0.18795314201441254
 0.6545026015060323, 0.18524519866870487
 0.6546679759915937, 0.1825261875303143
 0.654833350477155, 0.17979810661806842
 0.6549987249627163, 0.17706288335483364
 0.6551640994482777, 0.17432237019336283
 0.655329473933839, 0.1715783409048055
 0.6554948484194003, 0.16883248756527477
 0.6556602229049616, 0.16608641826827863
 0.6558255973905229, 0.163341655582651
 0.6559909718760842, 0.16059963576718767
 0.6561563463616455, 0.15786170874458288
 0.6563217208472069, 0.15512913882843138
 0.6564870953327682, 0.15240310618833913
 0.6566524698183295, 0.149684709029559
 0.6568178443038908, 0.14697496645517927
 0.6569832187894521, 0.1442748219708877
 0.6571485932750134, 0.14158514758478763
 0.6573139677605748, 0.1389067484477766
 0.6574793422461361, 0.13624036797371744
 0.6576447167316974, 0.13358669337305007
 0.6578100912172588, 0.13094636152888725
 0.6579754657028201, 0.12831996514070665
 0.6581408401883814, 0.12570805905802676
 0.6583062146739427, 0.12311116672449732
 0.658471589159504, 0.12052978665203354
 0.6586369636450653, 0.11796439884477476
 0.6588023381306266, 0.11541547109383977
 0.6589677126161879, 0.11288346506603897
 0.6591330871017493, 0.11036884211284834
 0.6592984615873106, 0.10787206873003796
 0.659463836072872, 0.10539362160323579
 0.6596292105584333, 0.10293399218049856
 0.6597945850439946, 0.10049369071931655
 0.6599599595295559, 0.09807324976259024
 0.6601253340151172, 0.09567322700561505
 0.6602907085006785, 0.09329420752418238
 0.6604560829862398, 0.09093680534211093
 0.6606214574718011, 0.0886016643250501
 0.6607868319573624, 0.0862894583959462
 0.6609522064429239, 0.08400089107608116
 0.6611175809284852, 0.08173669436398684
 0.6612829554140465, 0.07949762697261761
 0.6614483298996078, 0.07728447195298309
 0.6616137043851691, 0.0750980337396834
 0.6617790788707304, 0.07293913466056909
 0.6619444533562917, 0.07080861095887339
 0.662109827841853, 0.06870730838154537
 0.6622752023274143, 0.06663607739222661
 0.6624405768129756, 0.06459576807110785
 0.6626059512985369, 0.06258722476692644
 0.6627713257840983, 0.06061128056848454
 0.6629367002696597, 0.05866875166430433
 0.663102074755221, 0.056760431659406446
 0.6632674492407823, 0.0548870859176399
 0.6634328237263436, 0.05304944599668927
 0.6635981982119049, 0.051248204240637085
 0.6637635726974662, 0.04948400859205655
 0.6639289471830275, 0.04775745768191855
 0.6640943216685888, 0.046069096251310324
 0.6642596961541501, 0.044419410954029376
 0.6644250706397115, 0.042808826583778437
 0.6645904451252728, 0.0412377027638217
 0.6647558196108341, 0.03970633113084192
 0.6649211940963955, 0.038214933038339276
 0.6650865685819568, 0.036763657798366656
 0.6652519430675181, 0.03535258147375972
 0.6654173175530794, 0.03398170622646326
 0.6655826920386407, 0.03265096022102395
 0.665748066524202, 0.031360198076043025
 0.6659134410097634, 0.03010920185032972
 0.6660788154953247, 0.028897682544796195
 0.666244189980886, 0.027725282095824956
 0.6664095644664473, 0.026591575830969987
 0.6665749389520086, 0.025496075353529525
 0.66674031343757, 0.02443823181868688
 0.6669056879231313, 0.023417439560700352
 0.6670710624086926, 0.02243304002796553
 0.6672364368942539, 0.021484325980769325
 0.6674018113798152, 0.02057054590511545
 0.6675671858653766, 0.01969090859521601
 0.6677325603509379, 0.01884458785703727
 0.6678979348364992, 0.01803072728566941
 0.6680633093220605, 0.017248445070223543
 0.6682286838076218, 0.016496838781419824
 0.6683940582931831, 0.015774990098954285
 0.6685594327787445, 0.015081969438133544
 0.6687248072643057, 0.014416840438011008
 0.6688901817498671, 0.013778664276363324
 0.6690555562354285, 0.01316650378026509
 0.6692209307209898, 0.012579427304587333
 0.6693863052065511, 0.012016512354585247
 0.6695516796921124, 0.0114768489326106
 0.6697170541776737, 0.010959542592966089
 0.669882428663235, 0.01046371719288304
 0.6700478031487963, 0.009988517331529853
 0.6702131776343576, 0.009533110472787279
 0.6703785521199189, 0.009096688751218232
 0.6705439266054802, 0.008678470464160919
 0.6707093010910417, 0.008277701256176166
 0.670874675576603, 0.00789365500510915
 0.6710400500621643, 0.007525634421789948
 0.6712054245477256, 0.007172971377869798
 0.6713707990332869, 0.006835026978426568
 0.6715361735188482, 0.006511191397802095
 0.6717015480044095, 0.006200883498616928
 0.6718669224899708, 0.005903550255063391
 0.6720322969755321, 0.005618666002395814
 0.6721976714610934, 0.005345731535036239
 0.6723630459466547, 0.005084273075895294
 0.6725284204322162, 0.004833841139401211
 0.6726937949177775, 0.004594009310331021
 0.6728591694033388, 0.004364372959906333
 0.6730245438889001, 0.004144547919721988
 0.6731899183744614, 0.003934169133007346
 0.6733552928600227, 0.0037328893014471733
 0.673520667345584, 0.00354037754438206
 0.6736860418311453, 0.003356318085672174
 0.6738514163167066, 0.0031804089818821277
 0.674016790802268, 0.003012360903752961
 0.6741821652878293, 0.0028518959811998363
 0.6743475397733907, 0.0026987467203346614
 0.674512914258952, 0.00255265499929125
 0.6746782887445133, 0.002413371147939365
 0.6748436632300746, 0.002280653114953849
 0.6750090377156359, 0.0021542657241470226
 0.6751744122011972, 0.0020339800205247385
 0.6753397866867585, 0.001919572705170335
 0.6755051611723198, 0.0018108256568445213
 0.6756705356578812, 0.0017075255370788943
 0.6758359101434425, 0.0016094634745872165
 0.6760012846290038, 0.0015164348239905326
 0.6761666591145651, 0.0014282389931721921
 0.6763320336001264, 0.0013446793330374905
 0.6764974080856878, 0.0012655630830498811
 0.6766627825712491, 0.0011907013656482358
 0.6768281570568104, 0.0011199092225064116
 0.6769935315423717, 0.0010530056855788828
 0.677158906027933, 0.0009898138759628656
 0.6773242805134944, 0.0009301611238020931
 0.6774896549990557, 0.0008738791027369746
 0.677655029484617, 0.0008208039727678343
 0.6778204039701783, 0.000770776525825361
 0.6779857784557396, 0.0007236423288258476
 0.6781511529413009, 0.0006792518595149667
 0.6783165274268623, 0.0006374606309617876
 0.6784819019124236, 0.0005981293011434216
 0.6786472763979849, 0.0005611237646472402
 0.6788126508835463, 0.0005263152241060923
 0.6789780253691076, 0.0004935802395575422
 0.6791433998546689, 0.00046280075447779684
 0.6793087743402302, 0.0004338640977723734
 0.6794741488257915, 0.00040666296150703915
 0.6796395233113528, 0.00038109535462349325
 0.6798048977969141, 0.000357064533304943
 0.6799702722824754, 0.0003344789090287277
 0.6801356467680368, 0.0003132519356726771
 0.6803010212535981, 0.00029330197731287856
 0.6804663957391595, 0.00027455215858042945
 0.6806317702247208, 0.0002569301996191704
 0.6807971447102821, 0.000240368237813867
 0.6809625191958434, 0.0002248026385394311
 0.6811278936814047, 0.00021017379721805835
 0.681293268166966, 0.0001964259349661211
 0.6814586426525273, 0.00018350689007041616
 0.6816240171380886, 0.00017136790745640252
 0.6817893916236499, 0.0001599634282046198
 0.6819547661092114, 0.00014925088103932187
 0.6821201405947726, 0.00013919047755978986
 0.682285515080334, 0.0001297450128139441
 0.6824508895658953, 0.00012087967263103364
 0.6826162640514566, 0.00011256184893757116
 0.6827816385370179, 0.00010476096408468778
 0.6829470130225792, 9.7448305016896e-05
 0.6831123875081405, 9.059686791730329e-05
 0.6832777619937018, 8.418121377462082e-05
 0.6834431364792631, 7.817733513551375e-05
 0.6836085109648244, 7.256253413530237e-05
 0.6837738854503858, 6.731531174138453e-05
 0.6839392599359471, 6.241526799979368e-05
 0.6841046344215085, 5.784301294649453e-05
 0.6842700089070698, 5.358008773259491e-05
 0.6844353833926311, 4.960889541704771e-05
 0.6846007578781924, 4.5912640801623485e-05
 0.6847661323637537, 4.247527862129482e-05
 0.684931506849315, 3.9281469357471094e-05
