 0.6040741812718561, -163.19122981943272
 0.6138157484940437, -256.65674322474143
 0.6248118798839164, -92.91414563432699
 0.6249673546491599, 587.2119251035841
 0.6300782639592328, -96.14174185769888
 0.6347516776102072, 538.1401160564923
 0.638189701967285, -152.97147090929644
 0.6422316692125848, 3194.6174429602647
 0.6463803276256127, -618.0038457999441
 0.6488151444826064, -123.11209001061148
 0.6520922530100448, -68.13505116078225
 0.656503372123198, -2867.582554008344
 0.6610761700094928, 384.0611668519301
 0.6646307886020735, 609.9586471373578
 0.6687385519767061, -351.94826453846395
 0.67299904662359, -116.22040692762504
 0.6778421202497267, -99.29494966732865
 0.6811432520513964, -80.24379863773174
